{PERIODS};ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
177;0.0001229818842094474;0.00030963;0.0;0.0001468549542987;0.0001141552511415;0.00078;0.4452;0.592;0.0;0.8984375;0.0;0.0;0.0001
178;0.00012307393048950721;0.00029657;0.0;0.0001644775488145;0.0001141552511415;0.01175;0.4788;0.6075;0.0;0.3046875;0.0;0.0;0.0001
179;0.00012294506569742345;0.00028487;0.0;0.0001879743415023;0.0001141552511415;0.00843;0.5191;0.6171;0.0;0.3046875;0.0;0.0;0.0001
180;0.00012248253314012277;0.00027535;0.0;0.0002067717756526;0.0001141552511415;0.00593;0.5583;0.6266;0.0;0.3046875;0.0;0.0;0.0001
181;0.00012274141330279108;0.00026491;0.0;0.0001879743415023;0.0001141552511415;0.00259;0.6056;0.6025;0.0;0.3125;0.0;0.0;0.0001
182;0.00012255617016417063;0.00025543;0.0;0.0001903240207711;0.0001141552511415;0.0;0.631;0.6358;0.0;0.8984375;0.0;0.0;0.0001
183;0.00012255617016417063;0.00024965;0.0;0.0002138208134589;0.0001141552511415;0.0;0.6456;0.6362;0.0;0.515625;0.0;0.0;0.0001
184;0.00012318553660407977;0.00024415;0.0;0.000223219530534;0.0001141552511415;0.0;0.6403;0.6412;0.0;0.484375;0.0;0.0;0.0001
185;0.00012336962916419944;0.00023906;0.0;0.000223219530534;0.0001141552511415;0.0;0.6297;0.6723;0.0;0.484375;0.0;0.0;0.0001
186;0.00012274141330279108;0.00023362;0.0;0.0001644775488145;0.0001141552511415;0.0;0.6012;0.6418;0.0;0.484375;0.0;0.0;0.0001
187;0.00012179793893217772;0.00022898;0.0;0.0001174839634389;0.0001141552511415;0.0;0.6187;0.5625;0.0;0.390625;0.0;0.0;0.0001
188;0.00012059443382039537;0.00022541;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.6259;0.5023;0.0;0.3046875;0.0;0.0;0.0001
189;0.00011883750044975324;0.00022399;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.5755;0.4098;0.0;0.3125;0.0;0.0;0.0001
190;0.00011630277601260546;0.00022233;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.5153;0.3323;0.0;0.8984375;0.0;0.0;0.0001
191;0.00011389806694604223;0.00022135;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.4706;0.2764;0.0;0.3046875;0.0;0.0;0.0001
192;0.0001123989782174177;0.00021995;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.4091;0.2197;0.0;0.3046875;0.0;0.0;0.0001
193;0.00011160346824200056;0.0002197;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.3237;0.1712;0.0;0.3046875;0.0;0.0;0.0001
194;0.00011110388705697579;0.000219;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.3337;0.133;0.0;0.3046875;0.0;0.0;0.0001
195;0.00011101138054551566;0.00021727;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.4044;0.1157;0.0;0.3046875;0.0;0.0;0.0001
196;0.00011110388705697579;0.00021517;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.5466;0.1065;0.0;0.3046875;0.0;0.0;0.0001
197;0.00011223248950835947;0.00021171;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.6817;0.11;0.0;0.3046875;0.0;0.0;0.0001
198;0.00011598866808190126;0.00020595;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.7902;0.126;0.0;0.3046875;0.0;0.0;0.0001
199;0.00011959573168174613;0.00019836;0.0;0.0001821001433304;0.0001141552511415;0.0;0.8412;0.143;0.0;0.3046875;0.0;0.0;0.0001
200;0.0001216126957935573;0.00019149;0.0;0.0001586033506426;0.0001141552511415;0.0;0.8299;0.1705;0.0;0.3046875;0.0;0.0;0.0001
201;0.00012214886537490586;0.0001869;0.0;0.0001468549542987;0.0001141552511415;0.06577;0.8164;0.2095;0.0;0.3046875;0.0;0.13598743;0.0001
202;0.00012196362223628544;0.0001838;0.0;0.0001644775488145;0.0001141552511415;0.14575;0.7896;0.2476;0.0;0.3046875;0.0;0.02551714;0.0001
203;0.00012159428653754535;0.00018159;0.0;0.0001879743415023;0.0001141552511415;0.08432;0.77;0.2851;0.0;0.3046875;0.0;0.02756743;0.0001
204;0.00012113175398024467;0.00018076;0.0;0.0002067717756526;0.0001141552511415;0.0134;0.7535;0.32;0.0;0.3046875;0.0;0.00802286;0.0001
205;0.000121353815630889;0.00018169;0.0;0.0001879743415023;0.0001141552511415;0.37122;0.6725;0.3556;0.0;0.3046875;0.0;0.01818514;0.0001
206;0.00012105696637769605;0.00018517;0.0;0.0001903240207711;0.0001141552511415;0.0;0.487;0.3961;0.0;0.3046875;0.0;0.04649914;0.0001
207;0.00012085446456156441;0.00019023;0.0;0.0002138208134589;0.0001141552511415;0.0;0.2886;0.4382;0.0;0.3046875;0.0;0.0;0.0001
208;0.00012139063414291295;0.00019292;0.0;0.000223219530534;0.0001141552511415;0.0;0.2105;0.4715;0.0;0.2421875;0.0;0.0;0.0001
209;0.00012233410851352627;0.00019554;0.0;0.000223219530534;0.0001141552511415;0.0;0.1468;0.5064;0.0;0.3046875;0.0;0.0;0.0001
210;0.00012177952967616576;0.00019835;0.0;0.0001644775488145;0.0001141552511415;0.0;0.0764;0.5359;0.0;0.3046875;0.0;0.0;0.0001
211;0.00012081649547103973;0.00020031;0.0;0.0001174839634389;0.0001141552511415;0.0;0.0324;0.5563;0.0;0.3046875;0.0;0.0;0.0001
212;0.00011959573168174613;0.0002014;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.0162;0.5702;0.0;0.3046875;0.0;0.0;0.0001
213;0.00011802289087122368;0.00020339;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.0567;0.5692;0.0;0.3046875;0.0;0.0;0.0001
214;0.00011567340957269632;0.00020842;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.0835;0.5643;0.0;0.3046875;0.0;0.0;0.0001
215;0.00011341597455422883;0.00021682;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.0727;0.5627;0.0;0.3046875;0.0;0.0;0.0001
216;0.0001117699569510588;0.00022351;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.0635;0.559;0.0;0.3046875;0.0;0.0;0.0001
217;0.00011082636752259539;0.00022629;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.0556;0.5475;0.0;0.3046875;0.0;0.0;0.0001
218;0.00011023439488396056;0.00022408;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.0471;0.542;0.0;0.3046875;0.0;0.0;0.0001
219;0.00010980879589653389;0.00022357;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.0339;0.5413;0.0;0.3046875;0.0;0.0;0.0001
220;0.00010982732021039594;0.00022635;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.0295;0.5198;0.0;0.3046875;0.0;0.0;0.0001
221;0.00011017882194237443;0.00022923;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.0259;0.4849;0.0;0.296875;0.0;0.0;0.0001
222;0.00011152937098655239;0.00023104;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.0176;0.4261;0.0;0.296875;0.0;0.0;0.0001
223;0.00011330551901815703;0.00023237;0.0;0.0001821001433304;0.0001141552511415;0.0;0.0126;0.4061;0.0;0.296875;0.0;0.0;0.0001
224;0.00011469311669005907;0.00023031;0.0;0.0001586033506426;0.0001141552511415;0.0;0.0164;0.3651;0.0;0.296875;0.0;0.0;0.0001
225;0.00011626595750058152;0.00022067;0.0;0.0001468549542987;0.0001141552511415;0.03142;0.0387;0.3276;0.0;0.3046875;0.0;0.0;0.0001
226;0.00011726465963923075;0.00021061;0.0;0.0001644775488145;0.0001141552511415;0.03728;0.0731;0.3136;0.0;0.3046875;0.0;0.008424;0.0001
227;0.00011774560145254341;0.00020402;0.0;0.0001879743415023;0.0001141552511415;0.03169;0.1281;0.329;0.0;0.3046875;0.0;0.0;0.0001
228;0.0001179492538471758;0.00020134;0.0;0.0002067717756526;0.0001141552511415;0.01697;0.2145;0.3778;0.0;0.3125;0.0;0.0;0.0001
229;0.00011796766310318775;0.00020161;0.0;0.0001879743415023;0.0001141552511415;0.00891;0.2973;0.461;0.0;0.3046875;0.0;0.0;0.0001
230;0.00011765355517248358;0.00020309;0.0;0.0001903240207711;0.0001141552511415;0.00034;0.3839;0.562;0.0;0.3046875;0.0;0.0;0.0001
231;0.00011761673666045964;0.00020329;0.0;0.0002138208134589;0.0001141552511415;0.0;0.5327;0.6493;0.0;0.3046875;0.0;0.0;0.0001
232;0.0001191516083804574;0.00020341;0.0;0.000223219530534;0.0001141552511415;0.0;0.6161;0.7028;0.0;0.3046875;0.0;0.0;0.0001
233;0.00012042875051628765;0.00020271;0.0;0.000223219530534;0.0001141552511415;0.0;0.6523;0.7469;0.0;0.3046875;0.0;0.0;0.0001
234;0.00012003985498303484;0.00019947;0.0;0.0001644775488145;0.0001141552511415;0.0;0.7412;0.7812;0.0;0.3046875;0.0;0.0;0.0001
235;0.00011931844226306588;0.00019222;0.0;0.0001174839634389;0.0001141552511415;0.0;0.928;0.809;0.0;0.3046875;0.0;0.0;0.0001
236;0.00011793084459116384;0.00018425;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.9689;0.8265;0.0;0.3046875;0.0;0.0;0.0001
237;0.00011626595750058152;0.00017896;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.9671;0.8354;0.0;0.3046875;0.0;0.0;0.0001
238;0.0001144710550394147;0.00017797;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.9682;0.8422;0.0;0.3046875;0.0;0.0;0.0001
239;0.00011258410629818806;0.00017878;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.9711;0.8509;0.0;0.3046875;0.0;0.0;0.0001
240;0.00011101138054551566;0.00017909;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.967;0.8625;0.0;0.3046875;0.0;0.0;0.0001
241;0.00011021587057009851;0.00017936;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.953;0.8664;0.0;0.3046875;0.0;0.0;0.0001
242;0.00010969776507121171;0.00017842;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.9509;0.8607;0.0;0.3046875;0.0;0.0;0.0001
243;0.00010934626333923321;0.0001769;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.9381;0.848;0.0;0.3046875;0.0;0.0;0.0001
244;0.00010932773902537116;0.00017606;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.9322;0.8226;0.0;0.3046875;0.0;0.0;0.0001
245;0.00010954980067601552;0.00017506;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.9332;0.7958;0.0;0.3046875;0.0;0.0;0.0001
246;0.0001103638349652947;0.00017498;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.9451;0.7712;0.0;0.3046875;0.0;0.0;0.0001
247;0.00011154789530041443;0.00017521;0.0;0.0001821001433304;0.0001141552511415;0.0;0.9549;0.7557;0.0;0.3046875;0.0;0.0;0.0001
248;0.00011258410629818806;0.00017528;0.0;0.0001586033506426;0.0001141552511415;0.0;0.9624;0.7422;0.0;0.3046875;0.0;0.0;0.0001
249;0.00011395329471407813;0.0001748;0.0;0.0001468549542987;0.0001141552511415;0.05351;0.9679;0.731;0.0;0.3046875;0.0;0.01057457;0.0001
250;0.00011534089238598016;0.00017344;0.0;0.0001644775488145;0.0001141552511415;0.2064;0.9699;0.72;0.0;0.3046875;0.0;0.0;0.0001
251;0.00011600707733791324;0.00017234;0.0;0.0001879743415023;0.0001141552511415;0.15514;0.9696;0.7024;0.0;0.3046875;0.0;0.25912714;0.0001
252;0.00011645120063920196;0.00017215;0.0;0.0002067717756526;0.0001141552511415;0.05236;0.9711;0.6769;0.0;0.3046875;0.0;0.019656;0.0001
253;0.00011646960989521392;0.00017353;0.0;0.0001879743415023;0.0001141552511415;0.00306;0.9731;0.6615;0.0;0.3046875;0.0;0.0;0.0001
254;0.00011637641303665334;0.00017694;0.0;0.0001903240207711;0.0001141552511415;0.00468;0.9702;0.6581;0.0;0.3046875;0.0;0.00630686;0.0001
255;0.00011624754824456956;0.00017991;0.0;0.0002138208134589;0.0001141552511415;0.0;0.9617;0.65;0.0;0.3046875;0.0;0.0;0.0001
256;0.00011759832740444765;0.00018098;0.0;0.000223219530534;0.0001141552511415;0.0;0.9493;0.6376;0.0;0.3046875;0.0;0.0;0.0001
257;0.00011946686688966235;0.00018167;0.0;0.000223219530534;0.0001141552511415;0.0;0.9202;0.6286;0.0;0.3046875;0.0;0.0;0.0001
258;0.00011937367003110177;0.00018353;0.0;0.0001644775488145;0.0001141552511415;0.0;0.8575;0.6167;0.0;0.3046875;0.0;0.0;0.0001
259;0.00011881909119374125;0.00018604;0.0;0.0001174839634389;0.0001141552511415;0.0;0.7689;0.6116;0.0;0.3046875;0.0;0.0;0.0001
260;0.00011787561682312791;0.00018942;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.6648;0.5895;0.0;0.3046875;0.0;0.0;0.0001
261;0.00011643164080468924;0.00019303;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.6005;0.5682;0.0;0.3046875;0.0;0.0;0.0001
262;0.00011426740264478233;0.00019673;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.5876;0.5444;0.0;0.3046875;0.0;0.0;0.0001
263;0.00011201042785771511;0.00019984;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.5736;0.5227;0.0;0.3046875;0.0;0.0;0.0001
264;0.00011041929284903075;0.0002025;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.5973;0.507;0.0;0.3046875;0.0;0.0;0.0001
265;0.00010951275204829144;0.0002049;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.6234;0.4788;0.0;0.3046875;0.0;0.0;0.0001
266;0.00010917977463017498;0.00020626;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.6629;0.4436;0.0;0.296875;0.0;0.0;0.0001
267;0.00010892077940965661;0.0002067;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.6761;0.4007;0.0;0.296875;0.0;0.0;0.0001
268;0.00010917977463017498;0.00020834;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.6395;0.3425;0.0;0.296875;0.0;0.0;0.0001
269;0.0001103269013954207;0.00021063;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.6006;0.2827;0.0;0.296875;0.0;0.0;0.0001
270;0.00011458266115398727;0.00021413;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.5104;0.235;0.0;0.890625;0.0;0.0;0.0001
271;0.00011837496789245253;0.00021819;0.0;0.0001821001433304;0.0001141552511415;0.0;0.4153;0.1808;0.0;0.890625;0.0;0.0;0.0001
272;0.00012085446456156441;0.00021938;0.0;0.0001586033506426;0.0001141552511415;0.0;0.3201;0.1511;0.0;0.484375;0.0;0.0;0.0001
273;0.00012153905876950944;0.00021408;0.0;0.0001468549542987;0.0001141552511415;0.22008;0.2255;0.1295;0.0;0.4765625;0.0;0.0;0.0001
274;0.00012140904339892493;0.00020591;0.0;0.0001644775488145;0.0001141552511415;0.19307;0.1947;0.1082;0.0;0.4765625;0.0;0.16911514;0.0001
275;0.00012113175398024467;0.00019925;0.0;0.0001879743415023;0.0001141552511415;0.16029;0.2265;0.094;0.0;0.484375;0.0;0.01532143;0.0001
276;0.00012059443382039537;0.00019711;0.0;0.0002067717756526;0.0001141552511415;0.03797;0.2671;0.1152;0.0;0.4765625;0.0;0.01166657;0.0001
277;0.00012079808621502774;0.00019997;0.0;0.0001879743415023;0.0001141552511415;0.09089;0.3513;0.1615;0.0;0.296875;0.0;0.0;0.0001
278;0.00012111334472423268;0.00020556;0.0;0.0001903240207711;0.0001141552511415;0.00648;0.4529;0.2437;0.0;0.890625;0.0;0.00613971;0.0001
279;0.00012140904339892493;0.00020617;0.0;0.0002138208134589;0.0001141552511415;0.0;0.5622;0.3352;0.0;0.890625;0.0;0.0;0.0001
280;0.00012214886537490586;0.00020142;0.0;0.000223219530534;0.0001141552511415;0.0;0.6165;0.4017;0.0;0.296875;0.0;0.0;0.0001
281;0.00012250094239613476;0.00019559;0.0;0.000223219530534;0.0001141552511415;0.0;0.643;0.4321;0.0;0.296875;0.0;0.0;0.0001
282;0.00012179793893217772;0.00019056;0.0;0.0001644775488145;0.0001141552511415;0.0;0.6715;0.478;0.0;0.4765625;0.0;0.0;0.0001
283;0.00012092810158561227;0.00018607;0.0;0.0001174839634389;0.0001141552511415;0.0;0.689;0.5158;0.0;0.890625;0.0;0.0;0.0001
284;0.00011970733779631869;0.00018337;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.7099;0.5377;0.0;0.296875;0.0;0.0;0.0001
285;0.00011800448161521169;0.00018184;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.748;0.5428;0.0;0.296875;0.0;0.0;0.0001
286;0.00011515564924735975;0.00017926;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.8597;0.5536;0.0;0.296875;0.0;0.0;0.0001
287;0.00011275094018079651;0.00017561;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.9078;0.5676;0.0;0.296875;0.0;0.0;0.0001
288;0.00011119639356843592;0.00017137;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.9224;0.4899;0.0;0.296875;0.0;0.0;0.0001
289;0.00011049339010447893;0.00016649;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.9281;0.4301;0.0;0.296875;0.0;0.0;0.0001
290;0.0001100863154309143;0.00016244;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.9266;0.5046;0.0;0.296875;0.0;0.0;0.0001
291;0.00010984584452425797;0.00015933;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.919;0.5431;0.0;0.296875;0.0;0.0;0.0001
292;0.00010997528460559212;0.00015746;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.8986;0.5621;0.0;0.296875;0.0;0.0;0.0001
293;0.00011104842917323975;0.00015704;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.8695;0.5553;0.0;0.296875;0.0;0.0;0.0001
294;0.00011489676908469147;0.00015776;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.8436;0.576;0.0;0.296875;0.0;0.0;0.0001
295;0.00011872589433518067;0.00015913;0.0;0.0001821001433304;0.0001141552511415;0.0;0.8134;0.5736;0.0;0.890625;0.0;0.0;0.0001
296;0.00012077967695901578;0.00015909;0.0;0.0001586033506426;0.0001141552511415;0.00305;0.7599;0.5403;0.0;0.4609375;0.0;0.01274743;0.0001
297;0.0001212790280283404;0.00015587;0.0;0.0001468549542987;0.0001141552511415;0.08957;0.6976;0.4904;0.0;0.890625;0.0;0.38489657;0.0001
298;0.00012077967695901578;0.00015156;0.0;0.0001644775488145;0.0001141552511415;0.56408;0.6014;0.4443;0.0;0.890625;0.0;0.13463914;0.0001
299;0.00012020668886564329;0.0001492;0.0;0.0001879743415023;0.0001141552511415;0.56892;0.5448;0.3642;0.0;0.328125;0.0;0.0;0.0001
300;0.00011979938407637851;0.00015068;0.0;0.0002067717756526;0.0001141552511415;0.54982;0.4713;0.2775;0.0;0.296875;0.0;0.11929543;0.0001
301;0.00012033555365772707;0.00015537;0.0;0.0001879743415023;0.0001141552511415;0.50291;0.4156;0.2057;0.0;0.3046875;0.0;0.12915686;0.0001
302;0.00012029873514570312;0.00016215;0.0;0.0001903240207711;0.0001141552511415;0.17674;0.4086;0.2007;0.0;0.296875;0.0;0.0;0.0001
303;0.00012046556902831159;0.000167;0.0;0.0002138208134589;0.0001141552511415;0.0;0.434;0.212;0.0;0.296875;0.0;0.0;0.0001
304;0.00012133540637487704;0.00016897;0.0;0.000223219530534;0.0001141552511415;0.0;0.4717;0.3058;0.0;0.71875;0.0;0.0;0.0001
305;0.00012224206223346645;0.00017129;0.0;0.000223219530534;0.0001141552511415;0.0;0.5093;0.4223;0.0;0.7265625;0.0;0.0;0.0001
306;0.00012170474207361714;0.00017191;0.0;0.0001644775488145;0.0001141552511415;0.0;0.5807;0.4274;0.0;0.296875;0.0;0.0;0.0001
307;0.00012074285844699184;0.00017089;0.0;0.0001174839634389;0.0001141552511415;0.0;0.6362;0.4322;0.0;0.890625;0.0;0.0;0.0001
308;0.00011961414093775808;0.00016944;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.671;0.4534;0.0;0.3125;0.0;0.0;0.0001
309;0.00011776401070855537;0.00016846;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.6443;0.4522;0.0;0.296875;0.0;0.0;0.0001
310;0.00011493358759671539;0.00016838;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.5916;0.4372;0.0;0.296875;0.0;0.0;0.0001
311;0.0001124360268451418;0.00016715;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.541;0.4766;0.0;0.296875;0.0;0.0;0.0001
312;0.00011104842917323975;0.00016476;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.5197;0.5171;0.0;0.296875;0.0;0.0;0.0001
313;0.00011021587057009851;0.00016215;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.5239;0.4895;0.0;0.296875;0.0;0.0;0.0001
314;0.00010964230718747566;0.00016136;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.498;0.4786;0.0;0.296875;0.0;0.0;0.0001
315;0.00010947581847841742;0.00016097;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.4304;0.5273;0.0;0.296875;0.0;0.0;0.0001
316;0.00010969776507121171;0.00016307;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.3761;0.568;0.0;0.296875;0.0;0.0;0.0001
317;0.00011086341615031947;0.00016561;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.3423;0.5904;0.0;0.296875;0.0;0.0;0.0001
318;0.000114729935202083;0.00016726;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.3308;0.6189;0.0;0.296875;0.0;0.0;0.0001
319;0.0001185970295430969;0.00016912;0.0;0.0001821001433304;0.0001141552511415;0.0;0.3544;0.6094;0.0;0.7265625;0.0;0.0;0.0001
320;0.00012090969232960031;0.00016817;0.0;0.0001586033506426;0.0001141552511415;0.0;0.3647;0.5829;0.0;0.453125;0.0;0.0;0.0001
321;0.00012131699711886508;0.0001664;0.0;0.0001468549542987;0.0001141552511415;0.00998;0.372;0.5463;0.0;0.46875;0.0;0.0;0.0001
322;0.00012118698174828057;0.00016176;0.0;0.0001644775488145;0.0001141552511415;0.02152;0.4199;0.5486;0.0;0.46875;0.0;0.0;0.0001
323;0.00012100173860966014;0.00015622;0.0;0.0001879743415023;0.0001141552511415;0.30309;0.429;0.5304;0.0;0.46875;0.0;0.15768257;0.0001
324;0.00012042875051628765;0.00015204;0.0;0.0002067717756526;0.0001141552511415;0.0482;0.4395;0.5035;0.0;0.46875;0.0;0.019032;0.0001
325;0.00012055761530837142;0.00015263;0.0;0.0001879743415023;0.0001141552511415;0.316;0.4954;0.461;0.0;0.46875;0.0;0.39898114;0.0001
326;0.00012026191663367922;0.00015809;0.0;0.0001903240207711;0.0001141552511415;0.29858;0.5048;0.4103;0.0;0.46875;0.0;0.02916086;0.0001
327;0.00012016987035361937;0.00016343;0.0;0.0002138208134589;0.0001141552511415;0.0;0.4119;0.3883;0.0;0.46875;0.0;0.0;0.0001
328;0.00012074285844699184;0.00016536;0.0;0.000223219530534;0.0001141552511415;0.0;0.3588;0.3674;0.0;0.46875;0.0;0.0;0.0001
329;0.00012175996984165304;0.00016771;0.0;0.000223219530534;0.0001141552511415;0.0;0.4531;0.3493;0.0;0.3515625;0.0;0.0;0.0001
330;0.00012129743728435237;0.00016962;0.0;0.0001644775488145;0.0001141552511415;0.0;0.5792;0.3161;0.0;0.453125;0.0;0.0;0.0001
331;0.0001203171444017151;0.00017203;0.0;0.0001174839634389;0.0001141552511415;0.0;0.7121;0.3018;0.0;0.890625;0.0;0.0;0.0001
332;0.00011933685151907783;0.00017427;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.6928;0.3082;0.0;0.859375;0.0;0.0;0.0001
333;0.00011761673666045964;0.00018088;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.6069;0.3201;0.0;0.3125;0.0;0.0;0.0001
334;0.00011510042147932385;0.00019057;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.533;0.3047;0.0;0.296875;0.0;0.0;0.0001
335;0.00011263933406622395;0.00019804;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.5522;0.2938;0.0;0.296875;0.0;0.0;0.0001
336;0.0001110299048593777;0.00019998;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.5444;0.2904;0.0;0.296875;0.0;0.0;0.0001
337;0.00011016029762851239;0.0002011;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.4838;0.2892;0.0;0.296875;0.0;0.0;0.0001
338;0.00010979027158267184;0.00020141;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.4276;0.2915;0.0;0.296875;0.0;0.0;0.0001
339;0.00010969776507121171;0.00020212;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.375;0.2898;0.0;0.296875;0.0;0.0;0.0001
340;0.00010990130240799402;0.000205;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.3446;0.2898;0.0;0.296875;0.0;0.0;0.0001
341;0.00011114093568469988;0.00020566;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.3139;0.2886;0.0;0.296875;0.0;0.0;0.0001
342;0.00011500722462076327;0.00020563;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.2802;0.302;0.0;0.6171875;0.0;0.0;0.0001
343;0.00011892954672981305;0.0002057;0.0;0.0001821001433304;0.0001141552511415;0.0;0.2459;0.3042;0.0;0.296875;0.0;0.0;0.0001
344;0.00012105696637769605;0.00020322;0.0;0.0001586033506426;0.0001141552511415;0.0;0.1919;0.3181;0.0;0.390625;0.0;0.0;0.0001
345;0.00012144586191094885;0.00019663;0.0;0.0001468549542987;0.0001141552511415;0.01985;0.1443;0.3451;0.0;0.890625;0.0;0.33293743;0.0001
346;0.00012107652621220874;0.00018836;0.0;0.0001644775488145;0.0001141552511415;0.21077;0.1333;0.3467;0.0;0.890625;0.0;0.51443229;0.0001
347;0.00012050238754033554;0.00018202;0.0;0.0001879743415023;0.0001141552511415;0.05763;0.1597;0.3327;0.0;0.296875;0.0;0.58329514;0.0001
