{PERIODS};ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
173;0.00011132042360739303;0.00031385;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.6342;0.3523;0.0;0.10861998;0.0;0.0;0.0001
174;0.00011558481261571102;0.0003117;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.656;0.4577;0.0;0.10861998;0.0;0.0;0.0001
175;0.00012118812979740399;0.00030728;0.0;0.0001821001433304;0.0001141552511415;0.0;0.638;0.5404;0.09824333;0.10861998;0.0;0.0;0.0001
176;0.00012491600406202107;0.00030149;0.0;0.0001586033506426;0.0001141552511415;0.0;0.6842;0.561;0.23162004;0.10861998;0.0;0.0;0.0001
177;0.00012625412683046235;0.00029336;0.0;0.0001468549542987;0.0001141552511415;0.00211;0.7158;0.592;0.17436565;0.10861998;0.0;0.0;0.0001
178;0.00012680525392081777;0.00028255;0.0;0.0001644775488145;0.0001141552511415;0.02286;0.7212;0.6075;0.1620039;0.10861998;0.0;0.0;0.0001
179;0.00012620580253443954;0.00027183;0.0;0.0001879743415023;0.0001141552511415;0.00708;0.742;0.6171;0.13077424;0.10861998;0.0;0.0;0.0001
180;0.00012510009661829846;0.00026406;0.0;0.0002067717756526;0.0001141552511415;0.00644;0.7744;0.6266;0.09108653;0.10861998;0.0;0.0;0.0001
181;0.0001260884435298127;0.00025614;0.0;0.0001879743415023;0.0001141552511415;0.00113;0.8023;0.6025;0.09108653;0.10861998;0.0;0.0;0.0001
182;0.0001263381190592639;0.00024904;0.0;0.0001903240207711;0.0001141552511415;0.0;0.7812;0.6358;0.10865322;0.10861998;0.0;0.0;0.0001
183;0.00012647618847647196;0.00024349;0.0;0.0002138208134589;0.0001141552511415;0.0;0.7235;0.6362;0.18672739;0.10861998;0.0;0.0;0.0001
184;0.0001281893998283284;0.00023653;0.0;0.000223219530534;0.0001141552511415;0.0;0.6799;0.6412;0.30644112;0.10861998;0.0;0.0;0.0001
185;0.00012749905274228818;0.00022952;0.0;0.000223219530534;0.0001141552511415;0.0;0.6265;0.6723;0.38776838;0.10861998;0.0;0.0;0.0001
186;0.000126666033925133;0.00022294;0.0;0.0001644775488145;0.0001141552511415;0.0;0.594;0.6418;0.38906962;0.10861998;0.0;0.0;0.0001
187;0.00012502530901731078;0.00021729;0.0;0.0001174839634389;0.0001141552511415;0.0;0.5185;0.5625;0.34938191;0.10861998;0.0;0.0;0.0001
188;0.00012358593534291697;0.00021319;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.4593;0.5023;0.29668185;0.10861998;0.0;0.0;0.0001
189;0.00012148382846592457;0.00020908;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.3884;0.4098;0.1763175;0.10861998;0.0;0.0;0.0001
190;0.00011840027814827833;0.00020594;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.3459;0.3323;0.00195185;0.10861998;0.0;0.0;0.0001
191;0.0001147805582604742;0.00020503;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.3062;0.2764;0.0;0.10861998;0.0;0.0;0.0001
192;0.00011199891973512288;0.00020387;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.2898;0.2197;0.0;0.10861998;0.0;0.0;0.0001
193;0.00011091507481003976;0.00020443;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.2927;0.1712;0.0;0.10861998;0.0;0.0;0.0001
194;0.00011038845504123875;0.00020508;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.3019;0.133;0.0;0.10861998;0.0;0.0;0.0001
195;0.00011024578331012377;0.00020565;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.3713;0.1157;0.0;0.10861998;0.0;0.0;0.0001
196;0.00011052318778086426;0.00020589;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.4844;0.1065;0.00455433;0.10861998;0.0;0.0;0.0001
197;0.00011192562788615493;0.00020448;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.5819;0.11;0.00065062;0.10861998;0.0;0.0;0.0001
198;0.00011605770036964856;0.00020111;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.6387;0.126;0.00780742;0.10861998;0.0;0.0;0.0001
199;0.00012128017607554269;0.00019629;0.0;0.0001821001433304;0.0001141552511415;0.0;0.6548;0.143;0.10605075;0.10861998;0.0;0.0;0.0001
200;0.0001247560736537551;0.0001919;0.0;0.0001586033506426;0.0001141552511415;0.0;0.643;0.1705;0.25439167;0.10861998;0.0;0.0;0.0001
201;0.0001258594784129427;0.00018806;0.0;0.0001468549542987;0.0001141552511415;0.0113;0.5937;0.2095;0.16720885;0.10861998;0.0;0.0;0.0001
202;0.00012615977939537017;0.00018426;0.0;0.0001644775488145;0.0001141552511415;0.08623;0.5575;0.2476;0.1620039;0.10861998;0.0;0.0;0.0001
203;0.00012537278371728435;0.00018184;0.0;0.0001879743415023;0.0001141552511415;0.06707;0.5513;0.2851;0.1620039;0.10861998;0.0;0.01810714;0.0001
204;0.00012395181929851826;0.00018048;0.0;0.0002067717756526;0.0001141552511415;0.00811;0.491;0.32;0.13272609;0.10861998;0.0;0.00466886;0.0001
205;0.00012412210491307487;0.00018106;0.0;0.0001879743415023;0.0001141552511415;0.00515;0.3813;0.3556;0.14703969;0.10861998;0.0;0.0;0.0001
206;0.00012400359532997127;0.00018344;0.0;0.0001903240207711;0.0001141552511415;0.0;0.2541;0.3961;0.17241379;0.10861998;0.0;0.0;0.0001
207;0.00012429699284153837;0.0001869;0.0;0.0002138208134589;0.0001141552511415;0.0;0.1653;0.4382;0.17696812;0.10861998;0.0;0.0;0.0001
208;0.00012571335494639753;0.00018912;0.0;0.000223219530534;0.0001141552511415;0.0;0.1104;0.4715;0.2446324;0.10861998;0.0;0.0;0.0001
209;0.00012626218087979948;0.00019072;0.0;0.000223219530534;0.0001141552511415;0.0;0.0844;0.5064;0.30709174;0.10861998;0.0;0.0;0.0001
210;0.00012554652106727113;0.00019389;0.0;0.0001644775488145;0.0001141552511415;0.0;0.0842;0.5359;0.30448926;0.10861998;0.0;0.0;0.0001
211;0.00012401855285016882;0.00019882;0.0;0.0001174839634389;0.0001141552511415;0.0;0.1052;0.5563;0.25829538;0.10861998;0.0;0.0;0.0001
212;0.00012263440694265822;0.00020311;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.1413;0.5702;0.23617437;0.10861998;0.0;0.0;0.0001
213;0.0001207025856802224;0.00020565;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.1484;0.5692;0.13337671;0.10861998;0.0;0.0;0.0001
214;0.00011779392329103967;0.00020827;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.139;0.5643;0.00260247;0.10861998;0.0;0.0;0.0001
215;0.00011464133826478942;0.00021088;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.1382;0.5627;0.0;0.10861998;0.0;0.0;0.0001
216;0.00011184761866543239;0.00021185;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.1189;0.559;0.0;0.10861998;0.0;0.0;0.0001
217;0.0001103165438864429;0.00021142;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.1094;0.5475;0.0;0.10861998;0.0;0.0;0.0001
218;0.00010930414988476494;0.00021169;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.0773;0.542;0.0;0.10861998;0.0;0.0;0.0001
219;0.00010901719561266756;0.00021308;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.0645;0.5413;0.0;0.10861998;0.0;0.0;0.0001
220;0.00010931841705787643;0.00021523;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.0461;0.5198;0.0;0.10861998;0.0;0.0;0.0001
221;0.0001103234473573033;0.00021619;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.0272;0.4849;0.00195185;0.10861998;0.0;0.0;0.0001
222;0.00011257604989905247;0.00021839;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.016;0.4261;0.11711126;0.10861998;0.0;0.0;0.0001
223;0.00011576430285808148;0.00022158;0.0;0.0001821001433304;0.0001141552511415;0.0;0.0141;0.4061;0.23292128;0.10861998;0.0;0.0;0.0001
224;0.00011862003863733445;0.00022203;0.0;0.0001586033506426;0.0001141552511415;0.0;0.0434;0.3651;0.26024723;0.10861998;0.0;0.0;0.0001
225;0.00012026306470211014;0.00021521;0.0;0.0001468549542987;0.0001141552511415;0.02776;0.0974;0.3276;0.32791152;0.10861998;0.0;0.006396;0.0001
226;0.00012103280170304495;0.0002087;0.0;0.0001644775488145;0.0001141552511415;0.05624;0.1657;0.3136;0.3669486;0.10861998;0.0;0.024258;0.0001
227;0.00012080728832160514;0.00020557;0.0;0.0001879743415023;0.0001141552511415;0.01751;0.2573;0.329;0.38451529;0.10861998;0.0;0.0;0.0001
228;0.00012025155891734278;0.00020519;0.0;0.0002067717756526;0.0001141552511415;0.13979;0.3507;0.3778;0.37215355;0.10861998;0.0;0.14774314;0.0001
229;0.00012002719611437974;0.00020776;0.0;0.0001879743415023;0.0001141552511415;0.02749;0.4652;0.461;0.36434613;0.10861998;0.0;0.25566171;0.0001
230;0.00011993054752233411;0.00021239;0.0;0.0001903240207711;0.0001141552511415;0.00158;0.5806;0.562;0.33832141;0.10861998;0.0;0.0;0.0001
231;0.00012037006850044635;0.00021484;0.0;0.0002138208134589;0.0001141552511415;0.0;0.6803;0.6493;0.29407938;0.10861998;0.0;0.0;0.0001
232;0.0001221074420003142;0.00021564;0.0;0.000223219530534;0.0001141552511415;0.0;0.6969;0.7028;0.30513988;0.10861998;0.0;0.0;0.0001
233;0.00012290364230621388;0.00021661;0.0;0.000223219530534;0.0001141552511415;0.0;0.6935;0.7469;0.33571893;0.10861998;0.0;0.0;0.0001
234;0.00012245836843571795;0.00021526;0.0;0.0001644775488145;0.0001141552511415;0.0;0.7897;0.7812;0.29668185;0.10861998;0.0;0.0;0.0001
235;0.00012147922615201761;0.00020988;0.0;0.0001174839634389;0.0001141552511415;0.0;0.9331;0.809;0.28236825;0.10861998;0.0;0.0;0.0001
236;0.00012092464732623197;0.00020337;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.9631;0.8265;0.24723487;0.10861998;0.0;0.0;0.0001
237;0.00011895945928797087;0.00019369;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.9604;0.8354;0.15289525;0.10861998;0.0;0.0;0.0001
238;0.00011594264252197518;0.00018506;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.9573;0.8422;0.0143136;0.10861998;0.0;0.0;0.0001
239;0.00011303282955431575;0.00018214;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.9604;0.8509;0.01171113;0.10861998;0.0;0.0;0.0001
240;0.00011056368814324529;0.00018111;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.9537;0.8625;0.00065062;0.10861998;0.0;0.0;0.0001
241;0.00010906575002438572;0.00018096;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.9524;0.8664;0.0;0.10861998;0.0;0.0;0.0001
242;0.00010832914968358084;0.00018177;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.9562;0.8607;0.0;0.10861998;0.0;0.0;0.0001
243;0.00010791079934944047;0.00018177;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.9618;0.848;0.0;0.10861998;0.0;0.0;0.0001
244;0.00010822617290991316;0.00018149;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.96;0.8226;0.0;0.10861998;0.0;0.0;0.0001
245;0.00010885841578287832;0.00018065;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.9591;0.7958;0.0;0.10861998;0.0;0.0;0.0001
246;0.00011011668840503426;0.00018005;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.9433;0.7712;0.0;0.10861998;0.0;0.0;0.0001
247;0.00011203228651094815;0.0001803;0.0;0.0001821001433304;0.0001141552511415;0.0;0.9328;0.7557;0.02342225;0.10861998;0.0;0.0;0.0001
248;0.00011373698358207674;0.00018087;0.0;0.0001586033506426;0.0001141552511415;0.0;0.9331;0.7422;0.05595316;0.10861998;0.0;0.0;0.0001
249;0.00011526840353460927;0.00018119;0.0;0.0001468549542987;0.0001141552511415;0.0106;0.93;0.731;0.13988289;0.10861998;0.0;0.01884257;0.0001
250;0.00011656165374245791;0.00018054;0.0;0.0001644775488145;0.0001141552511415;0.20479;0.9236;0.72;0.19388419;0.10861998;0.0;0.07188257;0.0001
251;0.00011715765339340597;0.00018;0.0;0.0001879743415023;0.0001141552511415;0.0119;0.9129;0.7024;0.23357189;0.10861998;0.0;0.106314;0.0001
252;0.00011711738314672027;0.00018087;0.0;0.0002067717756526;0.0001141552511415;0.07782;0.8959;0.6769;0.24333116;0.10861998;0.0;0.0;0.0001
253;0.000117347498842067;0.00018329;0.0;0.0001879743415023;0.0001141552511415;0.00405;0.8728;0.6615;0.24593364;0.10861998;0.0;0.0;0.0001
254;0.00011747176131755423;0.00018598;0.0;0.0001903240207711;0.0001141552511415;0.00069;0.8192;0.6581;0.24137931;0.10861998;0.0;0.0;0.0001
255;0.00011801483435857255;0.0001884;0.0;0.0002138208134589;0.0001141552511415;0.0;0.788;0.65;0.24593364;0.10861998;0.0;0.0;0.0001
256;0.00012068877873850159;0.00019015;0.0;0.000223219530534;0.0001141552511415;0.0;0.7645;0.6376;0.33116461;0.10861998;0.0;0.0;0.0001
257;0.00012249058463306651;0.00019192;0.0;0.000223219530534;0.0001141552511415;0.0;0.684;0.6286;0.41899805;0.10861998;0.0;0.0;0.0001
258;0.0001224698742204853;0.00019547;0.0;0.0001644775488145;0.0001141552511415;0.0;0.6393;0.6167;0.42160052;0.10861998;0.0;0.0;0.0001
259;0.00012161614499074892;0.00020426;0.0;0.0001174839634389;0.0001141552511415;0.0;0.6359;0.6116;0.41509434;0.10861998;0.0;0.0;0.0001
260;0.00012016526553158778;0.00021394;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.6389;0.5895;0.35133377;0.10861998;0.0;0.0;0.0001
261;0.00011845665649363827;0.00022018;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.6456;0.5682;0.27911516;0.10861998;0.0;0.0;0.0001
262;0.0001156734071584195;0.00022516;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.6513;0.5444;0.11060507;0.10861998;0.0;0.0;0.0001
263;0.00011286139336128243;0.00022929;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.6599;0.5227;0.00130124;0.10861998;0.0;0.0;0.0001
264;0.00011054447348268384;0.00023203;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.7093;0.507;0.0;0.10861998;0.0;0.0;0.0001
265;0.00010872552396881557;0.00023315;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.735;0.4788;0.0;0.10861998;0.0;0.0;0.0001
266;0.00010823733352113748;0.00023319;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.7186;0.4436;0.0;0.10861998;0.0;0.0;0.0001
267;0.0001077166967604155;0.00023281;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.669;0.4007;0.0;0.10861998;0.0;0.0;0.0001
268;0.00010847907005909922;0.00023357;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.5917;0.3425;0.0;0.10861998;0.0;0.0;0.0001
269;0.00011007469229063347;0.00023488;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.4735;0.2827;0.0;0.10861998;0.0;0.0;0.0001
270;0.00011376229630856488;0.00023601;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.3443;0.235;0.28627196;0.10861998;0.0;0.0;0.0001
271;0.00012002949727133319;0.00023723;0.0;0.0001821001433304;0.0001141552511415;0.0;0.2418;0.1808;0.39622642;0.10861998;0.0;0.0;0.0001
272;0.0001239667768187158;0.0002374;0.0;0.0001586033506426;0.0001141552511415;0.0;0.1627;0.1511;0.51203643;0.10861998;0.0;0.0;0.0001
273;0.0001246260582858842;0.00023199;0.0;0.0001468549542987;0.0001141552511415;0.12147;0.1531;0.1295;0.40143136;0.10861998;0.0;0.02467029;0.0001
274;0.00012484121646103342;0.00022506;0.0;0.0001644775488145;0.0001141552511415;0.12152;0.198;0.1082;0.34612882;0.10861998;0.0;0.42116657;0.0001
275;0.0001242118500342601;0.00021939;0.0;0.0001879743415023;0.0001141552511415;0.09305;0.2243;0.094;0.31815224;0.10861998;0.0;0.0;0.0001
276;0.00012279893966483113;0.00021661;0.0;0.0002067717756526;0.0001141552511415;0.07544;0.2754;0.1152;0.33832141;0.10861998;0.0;0.08105314;0.0001
277;0.00012313836031546755;0.00021814;0.0;0.0001879743415023;0.0001141552511415;0.00159;0.3546;0.1615;0.22446324;0.10861998;0.0;0.0;0.0001
278;0.0001231809317191067;0.00022284;0.0;0.0001903240207711;0.0001141552511415;0.02199;0.4389;0.2437;0.12426805;0.10861998;0.0;0.01707086;0.0001
279;0.00012358823649987044;0.00022462;0.0;0.0002138208134589;0.0001141552511415;0.0;0.4982;0.3352;0.18737801;0.10861998;0.0;0.0;0.0001
280;0.000125274984546762;0.00022235;0.0;0.000223219530534;0.0001141552511415;0.0;0.6026;0.4017;0.43591412;0.10861998;0.0;0.0;0.0001
281;0.00012579274486129214;0.00021733;0.0;0.000223219530534;0.0001141552511415;0.0;0.687;0.4321;0.45803513;0.10861998;0.0;0.0;0.0001
282;0.00012535552504013334;0.00020852;0.0;0.0001644775488145;0.0001141552511415;0.0;0.7326;0.478;0.26415094;0.10861998;0.0;0.0;0.0001
283;0.00012404041384122676;0.00020102;0.0;0.0001174839634389;0.0001141552511415;0.0;0.8075;0.5158;0.1548471;0.10861998;0.0;0.0;0.0001
284;0.00012244686265095063;0.00019346;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.8603;0.5377;0.00065062;0.10861998;0.0;0.0;0.0001
285;0.00012011579065708822;0.00018675;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.9066;0.5428;0.0;0.10861998;0.0;0.0;0.0001
286;0.00011697241025865184;0.00018182;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.9066;0.5536;0.0;0.10861998;0.0;0.0;0.0001
287;0.00011340331582382399;0.00017823;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.9255;0.5676;0.0;0.10861998;0.0;0.0;0.0001
288;0.00011064733519850383;0.00017276;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.9217;0.4899;0.0;0.10861998;0.0;0.0;0.0001
289;0.00010935512051128425;0.00016726;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.9095;0.4301;0.0;0.10861998;0.0;0.0;0.0001
290;0.00010860172172471902;0.00016497;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.896;0.5046;0.0;0.10861998;0.0;0.0;0.0001
291;0.00010814367643313136;0.0001658;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.8826;0.5431;0.0;0.10861998;0.0;0.0;0.0001
292;0.00010865614408666854;0.00016758;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.8582;0.5621;0.0;0.10861998;0.0;0.0;0.0001
293;0.00011000979966454569;0.00016854;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.8244;0.5553;0.0;0.10861998;0.0;0.0;0.0001
294;0.00011418570918800287;0.0001697;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.7846;0.576;0.04229018;0.10861998;0.0;0.0;0.0001
295;0.00011919072556179436;0.00017208;0.0;0.0001821001433304;0.0001141552511415;0.0;0.7513;0.5736;0.01561483;0.10861998;0.0;0.0;0.0001
296;0.00012231914844003318;0.00017355;0.0;0.0001586033506426;0.0001141552511415;0.0;0.6869;0.5403;0.10149642;0.10861998;0.0;0.0;0.0001
297;0.00012345131766113913;0.00017072;0.0;0.0001468549542987;0.0001141552511415;0.01247;0.5921;0.4904;0.01301236;0.10861998;0.0;0.0;0.0001
298;0.00012333280807803556;0.0001671;0.0;0.0001644775488145;0.0001141552511415;0.28502;0.5216;0.4443;0.00065062;0.10861998;0.0;0.26157857;0.0001
299;0.00012258148033272848;0.00016452;0.0;0.0001879743415023;0.0001141552511415;0.17841;0.4562;0.3642;0.0;0.10861998;0.0;0.008658;0.0001
300;0.00012136416830434426;0.00016406;0.0;0.0002067717756526;0.0001141552511415;0.46879;0.4119;0.2775;0.0;0.10861998;0.0;0.59557457;0.0001
301;0.00012183590547980504;0.00016671;0.0;0.0001879743415023;0.0001141552511415;0.13481;0.3871;0.2057;0.05595316;0.10861998;0.0;0.49547829;0.0001
302;0.00012177032250663124;0.000172;0.0;0.0001903240207711;0.0001141552511415;0.11078;0.3831;0.2007;0.00065062;0.10861998;0.0;0.10680429;0.0001
303;0.00012242039934598576;0.00017417;0.0;0.0002138208134589;0.0001141552511415;0.0;0.3872;0.212;0.00065062;0.10861998;0.0;0.0;0.0001
304;0.00012409564160810997;0.00017375;0.0;0.000223219530534;0.0001141552511415;0.0;0.412;0.3058;0.11255693;0.10861998;0.0;0.0;0.0001
305;0.00012475492307527838;0.00017423;0.0;0.000223219530534;0.0001141552511415;0.0;0.4834;0.4223;0.07742355;0.10861998;0.0;0.0;0.0001
306;0.00012418193499386503;0.00017677;0.0;0.0001644775488145;0.0001141552511415;0.0;0.6114;0.4274;0.00065062;0.10861998;0.0;0.0;0.0001
307;0.00012279318677244747;0.00018179;0.0;0.0001174839634389;0.0001141552511415;0.0;0.7502;0.4322;0.0;0.10861998;0.0;0.0;0.0001
308;0.00012152755044804044;0.00018367;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.8;0.4534;0.0;0.10861998;0.0;0.0;0.0001
309;0.00011933454787138606;0.00017724;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.7496;0.4522;0.02081978;0.10861998;0.0;0.0;0.0001
310;0.00011657431010570198;0.00016648;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.6661;0.4372;0.0683149;0.10861998;0.0;0.0;0.0001
311;0.00011347350111090475;0.00016026;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.6299;0.4766;0.0;0.10861998;0.0;0.0;0.0001
312;0.00011066321318148276;0.00015815;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.5831;0.5171;0.0;0.10861998;0.0;0.0;0.0001
313;0.00010891628988025802;0.00015885;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.5259;0.4895;0.0;0.10861998;0.0;0.0;0.0001
314;0.00010820856905921914;0.00016068;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.4589;0.4786;0.0;0.10861998;0.0;0.0;0.0001
315;0.00010815598762283242;0.00016369;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.3997;0.5273;0.0;0.10861998;0.0;0.0;0.0001
316;0.00010868559889567293;0.00016849;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.3636;0.568;0.0;0.10861998;0.0;0.0;0.0001
317;0.00011018422736161852;0.00017447;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.35;0.5904;0.00065062;0.10861998;0.0;0.0;0.0001
318;0.00011400276721020224;0.0001772;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.3603;0.6189;0.11060507;0.10861998;0.0;0.0;0.0001
319;0.00011929657878165385;0.00017791;0.0;0.0001821001433304;0.0001141552511415;0.0;0.3795;0.6094;0.11385817;0.10861998;0.0;0.0;0.0001
320;0.00012278513272311032;0.00017722;0.0;0.0001586033506426;0.0001141552511415;0.0;0.3881;0.5829;0.16265452;0.10861998;0.0;0.0;0.0001
321;0.00012356407435185903;0.00017515;0.0;0.0001468549542987;0.0001141552511415;0.35591;0.4206;0.5463;0.10474951;0.10861998;0.0;0.33244714;0.0001
322;0.00012368373451343933;0.00017267;0.0;0.0001644775488145;0.0001141552511415;0.30604;0.4421;0.5486;0.04359141;0.10861998;0.0;0.0;0.0001
323;0.00012321659965188546;0.00016903;0.0;0.0001879743415023;0.0001141552511415;0.01246;0.4557;0.5304;0.02277163;0.10861998;0.0;0.0;0.0001
324;0.00012176687077120103;0.00016669;0.0;0.0002067717756526;0.0001141552511415;0.07254;0.4781;0.5035;0.00065062;0.10861998;0.0;0.05263886;0.0001
325;0.00012253315603670567;0.00016678;0.0;0.0001879743415023;0.0001141552511415;0.00862;0.4613;0.461;0.0;0.10861998;0.0;0.00507;0.0001
326;0.00012220524117083657;0.00016921;0.0;0.0001903240207711;0.0001141552511415;0.0;0.4014;0.4103;0.0;0.10861998;0.0;0.0;0.0001
327;0.00012255041471385665;0.00016978;0.0;0.0002138208134589;0.0001141552511415;0.0;0.3452;0.3883;0.0;0.10861998;0.0;0.0;0.0001
328;0.00012390924789487914;0.00016979;0.0;0.000223219530534;0.0001141552511415;0.0;0.3167;0.3674;0.11776187;0.10861998;0.0;0.0;0.0001
329;0.00012473996555508084;0.00017088;0.0;0.000223219530534;0.0001141552511415;0.0;0.3346;0.3493;0.22706571;0.10861998;0.0;0.0;0.0001
330;0.00012443506225874641;0.00017522;0.0;0.0001644775488145;0.0001141552511415;0.0;0.3928;0.3161;0.26350033;0.10861998;0.0;0.0;0.0001
331;0.00012313030626613043;0.00017788;0.0;0.0001174839634389;0.0001141552511415;0.0;0.4158;0.3018;0.20169161;0.10861998;0.0;0.0;0.0001
332;0.00012203265439932652;0.0001807;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.4886;0.3082;0.22186077;0.10861998;0.0;0.0;0.0001
